x,y,z,t,HCP1QP,PRP1QP,HCP2QP,PRP2QP,HCP4QP,PRP4QP,HCP1IP,PRP1IP,HCP2IP,PRP2IP,HCP4IP,PRP4IP
41544.97,204234.036,0.45,50594.6,70.97901517,20.85051389,119.3682547,54.73155799,147.0791079,116.7013372,0.790213731,0.006214495,4.568414361,1.080730146,19.14200538,10.46495667
41545.254,204233.367,0.45,50594.79,69.45617218,20.82024286,116.198973,52.56850369,145.9072128,113.9639297,0.780211527,0.016910964,4.549604188,0.97394264,19.16387283,10.62495667
41545.6,204232.554,0.45,50595.02,63.15041535,17.51218051,111.798973,48.56850369,146.7072128,110.4639297,0.770209728,0.01717141,4.609604188,0.93394264,19.26387283,9.754956667
41545.846,204231.974,0.45,50595.19,63.15041535,16.21218051,106.898973,44.86850369,149.2072128,105.7639297,0.770209728,0.03717141,4.739604188,1.15394264,19.33387283,8.994956667
41546.123,204231.323,0.45,50595.39,59.95041535,14.81218051,103.998973,41.76850369,151.1072128,100.5639297,0.790209728,0.01717141,4.809604188,1.02394264,19.28387283,8.964956667
41546.428,204230.604,0.45,50595.59,57.85041535,14.41218051,104.798973,39.96850369,152.3072128,97.36392973,0.790209728,-0.00282859,4.629604188,0.74394264,19.14387283,8.404956667
41546.736,204229.873,0.45,50595.79,58.85041535,15.21218051,106.498973,40.36850369,153.6072128,95.76392973,0.760209728,-0.00282859,4.469604188,0.89394264,19.21387283,8.194956667
41547.039,204229.147,0.45,50596.02,59.75041535,16.71218051,107.298973,41.36850369,154.6072128,95.76392973,0.760209728,0.00717141,4.519604188,1.09394264,19.37387283,8.644956667
41547.296,204228.521,0.45,50596.19,59.75041535,18.71218051,107.298973,43.16850369,154.4072128,97.86392973,0.760209728,-0.00282859,4.669604188,0.88394264,19.48387283,8.814956667
41547.592,204227.789,0.45,50596.39,61.45041535,18.71218051,109.498973,46.76850369,153.1072128,101.2639297,0.780209728,-0.00282859,4.719604188,0.89394264,19.54387283,8.594956667
41547.844,204227.154,0.45,50596.59,65.15041535,21.21218051,113.298973,51.16850369,150.6072128,106.5590211,0.790209728,0.00717141,4.769604188,1.17394264,19.44387283,8.833967021
41548.131,204226.42,0.4499208,50596.79,68.85041535,23.41218051,115.998973,57.26850369,147.3072128,114.1590211,0.800209728,0.02717141,4.869604188,1.07394264,19.44387283,9.403967021
41548.453,204225.58,0.4434659,50597.02,76.95041535,28.21218051,120.598973,64.46850369,145.0072128,123.7590211,0.800209728,0.02717141,4.899604188,1.01394264,19.54387283,9.723967021
41548.655,204225.045,0.4255119,50597.19,76.95041535,28.21218051,127.598973,71.86850369,145.7072128,135.0590211,0.800209728,0.02717141,4.819604188,1.28394264,19.94387283,10.41396702
41548.93,204224.303,0.4009179,50597.39,82.15041535,30.91218051,134.798973,79.06850369,150.9072128,145.6590211,0.800209728,0.05717141,4.919604188,1.28394264,20.52387283,11.73396702
41549.213,204223.524,0.3744839,50597.6,88.65041535,31.31218051,142.898973,81.16850369,160.7072128,156.2590211,0.850209728,0.06717141,5.079604188,1.19394264,21.26387283,12.39396702
41549.486,204222.766,0.3479608,50597.8,92.15041535,30.81218051,150.498973,81.26850369,172.0072128,162.9590211,0.880209728,0.07717141,5.189604188,1.37394264,22.20387283,12.63396702
41549.764,204221.988,0.3280759,50598.03,92.35041535,31.01218051,153.998973,80.16850369,182.1072128,165.1590211,0.930209728,0.07717141,5.409604188,1.61394264,23.09387283,13.40396702
41550.011,204221.297,0.3017219,50598.19,91.45041535,29.51218051,154.898973,78.46850369,188.6072128,165.1590211,0.970209728,0.12717141,5.619604188,1.50394264,23.75387283,14.05396702
41550.252,204220.624,0.2767279,50598.39,95.65041535,31.21218051,158.298973,79.96850369,191.3072128,164.7590211,0.940209728,0.08717141,5.649604188,1.47394264,24.26387283,13.97396702
41550.519,204219.883,0.2578939,50598.58,99.65041535,32.61218051,162.398973,82.56850369,191.8072128,165.0590211,0.910209728,0.06717141,5.629604188,1.63394264,24.73387283,14.09396702
41550.764,204219.208,0.25,50598.77,99.65041535,32.61218051,163.898973,83.36850369,191.7072128,165.9590211,0.910209728,0.06717141,5.719604188,1.54394264,25.02387283,14.81396702
41551.112,204218.254,0.25,50599.02,98.55041535,32.81218051,165.498973,83.96850369,191.8072128,168.2590211,0.960209728,0.07717141,5.729604188,1.43394264,25.07387283,14.80396702
41551.327,204217.669,0.25,50599.19,98.55041535,32.81218051,167.498973,85.96850369,191.8072128,171.2590211,0.960209728,0.07717141,5.709604188,1.53394264,25.32387283,14.56396702
41551.586,204216.973,0.25,50599.39,101.9406911,33.70637826,167.898973,88.06850369,192.1072128,173.3590211,0.940193119,0.077307442,5.809604188,1.61394264,25.72387283,14.98396702
41551.898,204216.138,0.25,50599.6,104.0406911,33.60637826,168.898973,88.36850369,192.4072128,174.6590211,0.950193119,0.087307442,5.909604188,1.52394264,25.84387283,14.95396702
41552.145,204215.486,0.2497354,50599.8,104.0406911,33.60637826,170.298973,88.16850369,193.4072128,175.1590211,0.950193119,0.087307442,5.899604188,1.53394264,25.98387283,14.65396702
41552.468,204214.648,0.2405418,50600.02,105.4406911,33.80637826,171.298973,88.16850369,194.8072128,174.9590211,0.930193119,0.087307442,5.839604188,1.66394264,26.20387283,15.05396702
41552.695,204214.07,0.2162338,50600.18,105.4406911,33.80637826,172.598973,87.76850369,196.2072128,175.6590211,0.930193119,0.087307442,5.799604188,1.49394264,26.35387283,15.32396702
41553.014,204213.273,0.1881024,50600.39,106.2406911,32.90637826,175.198973,88.06850369,198.0072128,177.2590211,0.910193119,0.067307442,5.759604188,1.39394264,26.40387283,14.95396702
41553.298,204212.58,0.1634366,50600.59,107.4406911,33.30637826,176.798973,88.96850369,199.5072128,177.4590211,0.920193119,0.067307442,5.739604188,1.61394264,26.51387283,14.54396702
41553.58,204211.903,0.15,50600.79,107.4406911,33.30637826,175.798973,88.36850369,200.0072128,176.6590211,0.920193119,0.067307442,5.749604188,1.65394264,26.82387283,14.84396702
41553.948,204211.035,0.15,50601.03,106.4406911,32.50637826,175.198973,87.56850369,200.0072128,176.2590211,0.920193119,0.057307442,5.799604188,1.42394264,26.98387283,14.69396702
41554.206,204210.429,0.15,50601.19,105.8406911,32.50637826,175.098973,87.56850369,199.9072128,176.0590211,0.930193119,0.047307442,5.859604188,1.37394264,27.08387283,14.33396702
41554.499,204209.75,0.15,50601.37,105.8406911,32.50637826,174.298973,86.96850369,200.0072128,175.8590211,0.930193119,0.047307442,5.899604188,1.52394264,27.11387283,14.50396702
41554.812,204209.027,0.15,50601.57,104.3406911,32.90637826,172.498973,86.36850369,199.3072128,174.0590211,0.950193119,0.067307442,5.959604188,1.51394264,27.15387283,14.16396702
41555.107,204208.35,0.15,50601.77,104.0406911,32.40637826,170.398973,84.76850369,198.4072128,170.7590211,0.960193119,0.057307442,6.009604188,1.49394264,27.05387283,13.87396702
41555.501,204207.456,0.15,50602.02,102.3406911,30.40637826,168.798973,81.76850369,198.4072128,171.3590211,0.960193119,0.047307442,6.059604188,1.45394264,26.95387283,13.90396702
41555.779,204206.832,0.15,50602.19,101.1406911,30.30637826,167.798973,81.96850369,199.3072128,173.0590211,0.960193119,0.047307442,6.119604188,1.35394264,27.06387283,13.98396702
41556.065,204206.194,0.15,50602.39,101.1406911,30.30637826,167.798973,82.56850369,200.2072128,173.0590211,0.960193119,0.047307442,6.109604188,1.36394264,26.97387283,14.29396702
41556.416,204205.42,0.15,50602.59,101.0406911,30.50637826,167.898973,81.96850369,200.1072128,170.9590211,0.950193119,0.047307442,6.039604188,1.32394264,26.82387283,14.10396702
41556.706,204204.785,0.15,50602.79,101.0406911,30.50637826,167.498973,81.46850369,198.9072128,169.3590211,0.950193119,0.047307442,6.019604188,1.30394264,26.66387283,13.63396702
41557.116,204203.892,0.15,50603.03,100.2404585,31.4059444,166.598973,81.86850369,197.1065368,168.1590211,0.950190562,0.057315026,5.979604188,1.42394264,26.52389685,13.60396702
41557.392,204203.298,0.15,50603.19,100.9404585,31.6059444,165.898973,82.56850369,194.6065368,167.5577501,0.940190562,0.057315026,5.939604188,1.36394264,26.45389685,13.84376415
41557.691,204202.658,0.15,50603.39,100.9404585,31.6059444,165.298973,83.06850369,192.9065368,167.7577501,0.940190562,0.057315026,5.969604188,1.34394264,26.31389685,13.50376415
41558.021,204201.956,0.15,50603.59,100.5393309,31.5059444,164.398973,82.76850369,192.9065368,167.8577501,0.940190562,0.057336371,5.989604188,1.47394264,26.14389685,13.24376415
41558.39,204201.169,0.1501184,50603.79,98.43933095,29.9026491,163.1779606,81.2616008,193.5065368,168.0577501,0.950190562,0.067549103,6.039990464,1.474483497,25.99389685,13.35376415
41558.735,204200.428,0.1594582,50604.02,98.33933095,29.6026491,163.569526,80.26021761,194.4047487,168.8411562,0.940190562,0.057549103,5.980184061,1.244543601,25.77403914,12.79564937
41559.025,204199.791,0.1837662,50604.19,98.33933095,30.6026491,165.469526,80.86021761,194.9047487,167.2411562,0.940190562,0.037549103,5.800184061,1.354543601,25.70403914,12.44294161
41559.356,204199.047,0.2133542,50604.39,100.1393309,30.6026491,164.269526,78.66021761,194.2047487,164.7411562,0.930190562,0.037549103,5.850184061,1.624543601,25.74403914,13.02294161
41559.652,204198.368,0.2386222,50604.6,99.63933095,29.5026491,161.269526,77.46021761,192.3047487,164.3411562,0.920190562,0.067549103,5.960184061,1.504543601,25.68403914,13.49294161
41559.972,204197.612,0.2497354,50604.8,97.33933095,30.2026491,159.169526,79.06021761,190.2047487,162.6411562,0.930190562,0.057549103,5.900184061,1.344543601,25.52403914,13.35294161
41560.318,204196.773,0.2405418,50605.02,95.53933095,29.8026491,157.869526,79.06021761,188.4047487,161.0411562,0.920190562,0.057549103,5.860184061,1.374543601,25.25403914,13.19294161
41560.569,204196.146,0.2162338,50605.19,95.53933095,28.7026491,156.669526,77.56021761,187.8047487,161.5411562,0.920190562,0.047549103,5.860184061,1.194543601,25.03403914,13.13294161
41560.876,204195.359,0.1866458,50605.39,94.43933095,28.8026491,157.069526,77.16021761,188.2047487,161.2411562,0.910190562,0.047549103,5.820184061,1.234543601,24.94403914,12.47294161
41561.148,204194.643,0.1613778,50605.59,94.43933095,28.6026491,157.169526,76.46021761,189.1047487,159.0411562,0.910190562,0.057549103,5.760184061,1.424543601,24.98403914,12.32294161
41561.454,204193.821,0.15,50605.8,92.43933095,27.5026491,155.769526,74.26021761,189.2047487,156.6411562,0.920190562,0.057549103,5.730184061,1.324543601,24.97403914,12.62294161
41561.744,204193.038,0.15,50606.03,91.83933095,26.8026491,154.169526,72.76021761,188.5047487,155.2411562,0.920190562,0.057549103,5.730184061,1.144543601,24.85403914,12.34294161
41561.977,204192.41,0.15,50606.19,91.93933095,27.1026491,153.769526,72.46021761,187.5047487,153.7411562,0.910190562,0.057549103,5.700184061,1.264543601,24.66403914,11.96294161
41562.254,204191.671,0.15,50606.39,91.33933095,27.1026491,152.569526,71.76021761,185.9047487,151.9411562,0.910190562,0.057549103,5.690184061,1.284543601,24.31403914,12.19294161
41562.505,204191.009,0.15,50606.59,91.33933095,27.1026491,151.069526,71.16021761,183.4047487,150.6411562,0.910190562,0.047549103,5.620184061,1.104543601,23.89403914,12.16294161
41562.784,204190.283,0.15,50606.77,90.73933095,27.8026491,150.969526,72.06021761,180.4047487,149.2411562,0.890190562,0.037549103,5.480184061,1.174543601,23.56403914,11.83294161
41563.114,204189.44,0.15,50607.02,88.33933095,26.9026491,149.669526,72.46021761,177.4047487,148.4411562,0.930190562,0.067549103,5.430184061,1.324543601,23.29403914,12.13294161
41563.376,204188.781,0.15,50607.19,88.33933095,26.7026491,147.169526,72.06021761,174.7047487,148.1411562,0.930190562,0.067549103,5.410184061,1.184543601,22.97403914,12.27294161
41563.671,204188.053,0.15,50607.39,88.13933095,26.7026491,145.469526,71.76021761,172.9047487,147.3411562,0.900190562,0.067549103,5.400184061,1.194543601,22.87403914,11.64294161
41563.971,204187.326,0.15,50607.6,88.33933095,26.8026491,144.169526,70.86021761,172.0047487,144.8411562,0.870190562,0.047549103,5.420184061,1.374543601,22.88403914,11.13294161
41564.288,204186.574,0.15,50607.8,87.08631456,24.47826136,141.369526,67.76021761,172.0047487,141.9411562,0.870000345,0.048068563,5.470184061,1.314543601,22.73403914,11.48294161
41564.589,204185.869,0.15,50608.02,84.48631456,23.17826136,138.769526,64.56021761,172.9047487,139.6411562,0.870000345,0.038068563,5.380184061,1.094543601,22.55403914,11.65294161
41564.848,204185.271,0.15,50608.19,82.08631456,23.17826136,137.369526,62.56021761,173.6047487,136.9411562,0.850000345,0.038068563,5.250184061,1.024543601,22.51403914,11.40294161
41565.168,204184.543,0.15,50608.39,80.58631456,22.17826136,135.869526,60.96021761,173.8047487,133.8411562,0.830000345,0.028068563,5.210184061,1.044543601,22.57403914,10.94294161
41565.459,204183.887,0.15,50608.59,79.38631456,21.97826136,134.169526,59.76021761,173.1047487,131.0411562,0.830000345,0.028068563,5.240184061,1.044543601,22.55403914,11.04294161
41565.783,204183.165,0.15,50608.79,78.18631456,22.57742684,133.469526,59.76021761,171.6047487,129.1411562,0.860000345,0.038068563,5.210184061,0.954543601,22.39403914,11.26294161
41566.169,204182.31,0.15,50609.03,78.68505713,23.27659599,133.964421,60.86021761,169.4047487,131.1411562,0.870000345,0.068093015,5.110184061,0.964543601,22.37403914,11.37294161
41566.394,204181.815,0.15,50609.19,78.68505713,23.27659599,134.0618728,62.75586884,167.7047487,131.1411562,0.870000345,0.068093015,5.120394011,1.114604594,22.32403914,11.37294161
41566.692,204181.159,0.15,50609.37,80.08505713,24.87659599,134.1618728,64.75586884,168.1047487,134.3322991,0.860000345,0.068093015,5.170394011,1.084604594,22.38403914,11.59168615
41567.011,204180.458,0.15,50609.57,80.78505713,25.77659599,136.1618728,66.55586884,170.0047487,136.4293445,0.850000345,0.048093015,5.190394011,1.174604594,22.60403914,11.07105604
41567.308,204179.802,0.15,50609.77,81.48505713,26.47659599,138.3618728,67.05586884,172.8047487,138.1293445,0.860000345,0.048093015,5.240394011,1.344604594,22.84403914,11.21105604
41567.697,204178.932,0.15,50610.02,83.57261411,26.67659599,139.9288745,67.03889828,175.3047487,140.8293445,0.890043174,0.048093015,5.301152081,1.255493376,23.06403914,11.74105604
41567.971,204178.309,0.15,50610.19,83.57261411,26.67659599,141.0481272,69.07648623,177.2961592,142.5293445,0.890043174,0.048093015,5.373932493,1.158060956,23.20416325,11.63105604
41568.283,204177.579,0.15,50610.39,86.37083366,28.86757191,143.8133656,71.35955062,178.0547765,145.6153576,0.880043174,0.048159828,5.495075446,1.308770237,23.33471854,11.22105604
41568.562,204176.914,0.15,50610.59,88.17083366,29.06757191,146.3133656,73.55955062,177.4547765,149.3153576,0.910043174,0.078159828,5.655075446,1.438770237,23.56471854,11.49105604
41568.874,204176.147,0.15,50610.8,88.77083366,28.66757191,147.2133656,74.95955062,177.4547765,152.3153576,0.970043174,0.088159828,5.795075446,1.418770237,23.57471854,12.34105604
41569.165,204175.415,0.15,50611.03,90.77083366,29.46757191,148.0133656,76.45955062,177.3547765,155.9153576,0.940043174,0.088159828,5.845075446,1.418770237,23.55471854,12.66105604
41569.394,204174.824,0.15,50611.19,90.77083366,31.16757191,150.6133656,79.35955062,177.4547765,159.4153576,0.940043174,0.078159828,5.765075446,1.368770237,23.76471854,12.82105604
41569.655,204174.128,0.15,50611.39,93.17083366,32.26757191,153.2133656,81.65955062,177.4547765,159.4153576,0.930043174,0.058159828,5.725075446,1.408770237,23.76471854,12.82105604
41570.512,204171.749,0.1405418,50612.1,96.07083366,32.56757191,155.2133656,83.25955062,178.3547765,162.3153576,0.930043174,0.038159828,5.755075446,1.478770237,24.02471854,12.91105604
41571.713,204168.482,0.05,50613.03,99.27083366,30.76757191,158.2133656,83.65955062,198.2547765,168.5153576,0.920043174,0.028159828,5.815075446,1.378770237,26.23471854,13.18105604
41571.806,204168.238,0.05,50613.1,99.27083366,30.76757191,162.7133656,83.35955062,194.8547765,167.5153576,0.920043174,0.028159828,5.805075446,1.538770237,25.83471854,12.76105604
41571.846,204168.134,0.05,50613.13,99.27083366,30.76757191,165.8133656,82.65955062,194.8547765,168.4153576,0.920043174,0.028159828,5.835075446,1.568770237,25.83471854,13.33105604
41571.899,204167.995,0.05,50613.17,99.27083366,30.76757191,166.0133656,82.35955062,191.5547765,168.4153576,0.920043174,0.028159828,5.955075446,1.428770237,25.58471854,13.33105604
41571.965,204167.823,0.05,50613.22,100.4708337,30.46757191,165.8133656,82.85955062,188.2547765,170.8153576,0.920043174,0.048159828,6.045075446,1.488770237,25.43471854,13.97105604
41572.043,204167.618,0.05,50613.28,100.4708337,30.06757191,166.1133656,84.35955062,188.2547765,173.5153576,0.950043174,0.058159828,6.005075446,1.598770237,25.43471854,13.86105604
41572.121,204167.415,0.05,50613.34,100.6708337,29.96757191,165.6133656,86.45955062,186.3547765,175.1153576,0.960043174,0.048159828,6.035075446,1.468770237,25.32471854,14.03105604
41572.211,204167.183,0.05,50613.41,101.7708337,31.46757191,165.3133656,87.95955062,187.9547765,175.1153576,0.950043174,0.058159828,6.125075446,1.458770237,25.30471854,14.03105604
41572.312,204166.923,0.05,50613.49,102.3708337,32.26757191,166.8133656,88.25955062,187.9547765,175.1153576,0.960043174,0.058159828,6.055075446,1.668770237,25.30471854,14.03105604
41572.398,204166.701,0.05,50613.56,103.0708337,32.86757191,168.3133656,88.25955062,187.9547765,175.1153576,0.960043174,0.058159828,5.915075446,1.668770237,25.30471854,14.44105604
41572.526,204166.371,0.05,50613.67,103.4708337,32.86757191,169.2133656,86.75955062,190.6547765,175.1153576,0.940043174,0.068159828,5.785075446,1.618770237,25.54471854,14.44105604
41573.018,204165.126,0.05,50614.03,100.8708337,29.96757191,167.4133656,83.75955062,193.6547765,171.3153576,0.930043174,0.058159828,5.935075446,1.388770237,25.71471854,14.20105604
41573.196,204164.679,0.05,50614.19,98.67083366,29.36757191,164.8133656,81.15955062,193.6547765,171.3153576,0.940043174,0.048159828,6.025075446,1.298770237,25.71471854,14.20105604
41573.462,204164.008,0.05,50614.39,98.67083366,29.86757191,164.2133656,79.95955062,195.3547765,168.6153576,0.940043174,0.018159828,5.825075446,1.358770237,25.54471854,14.03105604
41573.695,204163.422,0.0502646,50614.59,98.37083366,29.86757191,164.0133656,79.15955062,195.3547765,166.0153576,0.920043174,0.018159828,5.735075446,1.288770237,25.71471854,13.98105604
